log_time,sim_time,speed,rpm,x,y,z,pitch,roll,steering,acc_pedal,brake_pedal,clutch_pedal
1765533128.5919797,1765533128,24.884246826171875,4.097396709685765e-42,-967.828857421875,-55.4766960144043,0.11965499818325043,-0.006990806665271521,-0.01360488124191761,0.2189672589302063,0.9335917234420776,0.0,0.0
1765533128.6079888,1765533128,24.90574073791504,4.1016006050787396e-42,-967.9083251953125,-55.88411331176758,0.11965499818325043,-0.006781203206628561,-0.013626464642584324,0.2189672589302063,0.9296853542327881,0.0,0.0
1765533128.6251178,1765533128,24.927141189575195,4.104403202007389e-42,-967.9885864257812,-56.29172897338867,0.11965499818325043,-0.00661835353821516,-0.013648218475282192,0.2189672589302063,0.921872615814209,0.0,0.0
1765533128.641118,1765533128,24.948320388793945,4.1086070974003637e-42,-968.0697021484375,-56.69955062866211,0.11965499818325043,-0.006494325120002031,-0.013670122250914574,0.2189672589302063,0.9140598773956299,0.0,0.0
1765533128.6583972,1765533128,24.969270706176758,4.111409694329013e-42,-968.151611328125,-57.10756301879883,0.11965499818325043,-0.006403143052011728,-0.013692155480384827,0.2189672589302063,0.9062471389770508,0.0,0.0
1765533128.6753986,1765533128,24.9899845123291,4.114212291257663e-42,-968.234375,-57.51576232910156,0.11965499818325043,-0.00633882824331522,-0.013714300468564034,0.2189672589302063,0.8984344005584717,0.0,0.0
1765533128.691926,1765533128,25.010459899902344,4.1184161866506374e-42,-968.31787109375,-57.92414855957031,0.11965499818325043,-0.006295392289757729,-0.013736538589000702,0.2189672589302063,0.8906216621398926,0.0,0.0
1765533128.7084374,1765533128,25.03069496154785,4.121218783579287e-42,-968.4022216796875,-58.33271026611328,0.11965499818325043,-0.006266842130571604,-0.013758850283920765,0.2189672589302063,0.8789025545120239,0.0,0.0
1765533128.7254446,1765533128,25.050559997558594,4.1254226789722615e-42,-968.4874267578125,-58.74143981933594,0.11965499818325043,-0.006245304364711046,-0.013781214132905006,0.2189672589302063,0.8671834468841553,0.0,0.0
1765533128.7414443,1765533128,25.07005500793457,4.128225275900911e-42,-968.5733642578125,-59.150333404541016,0.11965499818325043,-0.006224860902875662,-0.013803604058921337,0.2189672589302063,0.8515579700469971,0.0,0.0
1765533128.7586844,1765533128,25.08905601501465,4.131027872829561e-42,-968.66015625,-59.55937957763672,0.11965499818325043,-0.006198620889335871,-0.013825993053615093,0.2189672589302063,0.8476516008377075,0.0,0.0
1765533128.7746866,1765533128,25.107934951782227,4.1338304697582104e-42,-968.747802734375,-59.968570709228516,0.11965499818325043,-0.006171875167638063,-0.013848373666405678,0.2189672589302063,0.8359324932098389,0.0,0.0
1765533128.7911966,1765533128,25.12644386291504,4.138034365151185e-42,-968.836181640625,-60.377906799316406,0.11965499818325043,-0.006140902638435364,-0.01387072540819645,0.2189672589302063,0.8281197547912598,0.0,0.0
1765533128.808197,1765533128,25.144704818725586,4.1408369620798344e-42,-968.9254150390625,-60.78737258911133,0.11965499818325043,-0.006107783410698175,-0.013893036171793938,0.2189672589302063,0.8203070163726807,0.0,0.0
1765533128.825436,1765533128,25.1627197265625,4.143639559008484e-42,-969.0155029296875,-61.19697189331055,0.11965499818325043,-0.006072621326893568,-0.013915294781327248,0.2189672589302063,0.808587908744812,0.0,0.0
1765533128.841436,1765533128,25.180362701416016,4.146442155937134e-42,-969.1063232421875,-61.606689453125,0.11965499818325043,-0.006033642217516899,-0.013937482610344887,0.2189672589302063,0.8007751703262329,0.0,0.0
1765533128.8584356,1765533128,25.1977596282959,4.1492447528657833e-42,-969.197998046875,-62.01652145385742,0.11965499818325043,-0.005992907099425793,-0.013959589414298534,0.2189672589302063,0.7929624319076538,0.0,0.0
1765533128.874557,1765533128,25.214908599853516,4.152047349794433e-42,-969.29052734375,-62.42646789550781,0.11965499818325043,-0.005950501654297113,-0.01398160494863987,0.2189672589302063,0.7851496934890747,0.0,0.0
1765533128.8920884,1765533128,25.2318115234375,4.1548499467230826e-42,-969.3838500976562,-62.83651351928711,0.11965499818325043,-0.0059065064415335655,-0.014003520831465721,0.2170506864786148,0.7773369550704956,0.0,0.0
1765533128.9080882,1765533128,25.24846649169922,4.157652543651732e-42,-969.4779663085938,-63.24666213989258,0.11965499818325043,-0.005860998760908842,-0.014019007794559002,0.2134571373462677,0.7695242166519165,0.0,0.0
1765533128.925088,1765533128,25.26487159729004,4.160455140580382e-42,-969.5728759765625,-63.65690612792969,0.11965499818325043,-0.005814050789922476,-0.014022820629179478,0.20650960505008698,0.7617114782333374,0.0,0.0
1765533128.9420884,1765533128,25.281030654907227,4.1632577375090315e-42,-969.6685791015625,-64.06724548339844,0.11965499818325043,-0.0057657333090901375,-0.01400440838187933,0.19644764065742493,0.7538987398147583,0.0,0.0
1765533128.958248,1765533128,25.29694175720215,4.166060334437681e-42,-969.7650146484375,-64.4776840209961,0.11965499818325043,-0.005716111045330763,-0.013954498805105686,0.1859065592288971,0.7382885217666626,0.0,0.0
1765533128.9752493,1765533128,25.312355041503906,4.167461632902006e-42,-969.8621215820312,-64.88822174072266,0.11965499818325043,-0.005661498289555311,-0.013872967101633549,0.17368847131729126,0.7187566757202148,0.0,0.0
1765533128.99136,1765533128,25.327144622802734,4.1702642298306556e-42,-969.9598999023438,-65.29885864257812,0.11965499818325043,-0.005600253585726023,-0.01375571358948946,0.15955382585525513,0.6757866144180298,0.0,0.0
1765533129.0083597,1765533129,25.340557098388672,4.173066826759305e-42,-970.0582885742188,-65.70957946777344,0.11965499818325043,-0.005521426908671856,-0.013597996905446053,0.1470961570739746,0.6328165531158447,0.0,0.0
1765533129.0253599,1765533129,25.35259246826172,4.17446812522363e-42,-970.1572265625,-66.12037658691406,0.11965499818325043,-0.00542588671669364,-0.013407260179519653,0.13463850319385529,0.5820337533950806,0.0,0.0
1765533129.04136,1765533129,25.362998962402344,4.175869423687955e-42,-970.2567138671875,-66.5312271118164,0.11965499818325043,-0.005310698412358761,-0.013185014016926289,0.12218084931373596,0.5078127384185791,0.0,0.0
1765533129.05836,1765533129,25.37102508544922,4.17727072215228e-42,-970.3566284179688,-66.94210052490234,0.11965499818325043,-0.0051655531860888,-0.012932684272527695,0.1123584732413292,0.4364909827709198,0.0,0.0
1765533129.0753617,1765533129,25.37676239013672,4.1786720206166045e-42,-970.4569702148438,-67.35297393798828,0.11965499818325043,-0.0049933334812521935,-0.012660433538258076,0.10421308130025864,0.36902981996536255,0.0,0.0
1765533129.0915747,1765533129,25.380332946777344,4.1786720206166045e-42,-970.5576782226562,-67.76382446289062,0.11965499818325043,-0.004797245375812054,-0.012374755926430225,0.09534897655248642,0.3095187246799469,0.0,0.0
1765533129.1085749,1765533129,25.381996154785156,4.1800733190809293e-42,-970.65869140625,-68.17461395263672,0.11965499818325043,-0.004582305904477835,-0.012073861435055733,0.08888058364391327,0.2618945837020874,0.0,0.0
1765533129.124575,1765533129,25.38212776184082,4.1800733190809293e-42,-970.760009765625,-68.5853271484375,0.11965499818325043,-0.004355181008577347,-0.011766452342271805,0.08313089609146118,0.22618794441223145,0.0,0.0
1765533129.1415749,1765533129,25.381114959716797,4.1786720206166045e-42,-970.8616943359375,-68.99595642089844,0.11965499818325043,-0.004122220445424318,-0.011455223895609379,0.07762077450752258,0.1825312077999115,0.0,0.0
1765533129.1585746,1765533129,25.378700256347656,4.1786720206166045e-42,-970.9635620117188,-69.40647888183594,0.11965499818325043,-0.003879890311509371,-0.011141139082610607,0.07330851256847382,0.1428571343421936,0.0,0.0
1765533129.174577,1765533129,25.375011444091797,4.1786720206166045e-42,-971.065673828125,-69.81687927246094,0.11965499818325043,-0.0036305799148976803,-0.01082831434905529,0.06971495598554611,0.1111026406288147,0.0,0.0
1765533129.1920817,1765533129,25.37030601501465,4.17727072215228e-42,-971.1680297851562,-70.22714233398438,0.11965499818325043,-0.0033784564584493637,-0.010519069619476795,0.06564226001501083,0.0714285671710968,0.0,0.0
1765533129.2080822,1765533129,25.36432647705078,4.175869423687955e-42,-971.2705688476562,-70.63725280761719,0.11965499818325043,-0.0031198523938655853,-0.01021161675453186,0.0625278502702713,0.035706669092178345,0.0,0.0
1765533129.2250817,1765533129,25.357202529907227,4.175869423687955e-42,-971.3733520507812,-71.04719543457031,0.11965499818325043,-0.0028570012655109167,-0.009909048676490784,0.059173863381147385,0.003967404365539551,0.0,0.0
1765533129.242082,1765533129,25.349061965942383,4.17446812522363e-42,-971.4762573242188,-71.45695495605469,0.11965499818325043,-0.002592039294540882,-0.009610320441424847,0.056059449911117554,0.0,0.0,0.0
1765533129.2580824,1765533129,25.340795516967773,4.173066826759305e-42,-971.579345703125,-71.86652374267578,0.11965499818325043,-0.0023384438827633858,-0.009316048584878445,0.05174718424677849,0.0,0.0,0.0
1765533129.2765982,1765533129,25.33253288269043,4.1716655282949804e-42,-971.6825561523438,-72.27592468261719,0.11965499818325043,-0.0020975566003471613,-0.009022047743201256,0.04839320108294487,0.0,0.0,0.0
1765533129.2912798,1765533129,25.324270248413086,4.1702642298306556e-42,-971.785888671875,-72.68514251708984,0.11965499818325043,-0.001868742168880999,-0.00873150210827589,0.04503921791911125,0.0,0.0,0.0
1765533129.308395,1765533129,25.316009521484375,4.168862931366331e-42,-971.889404296875,-73.09419250488281,0.11965499818325043,-0.0016513967420905828,-0.008444256149232388,0.04192480072379112,0.0,0.0,0.0
1765533129.324583,1765533129,25.307750701904297,4.167461632902006e-42,-971.9929809570312,-73.5030746459961,0.11965499818325043,-0.001444946974515915,-0.008160952478647232,0.03881038725376129,0.0,0.0,0.0
1765533129.3415833,1765533129,25.29949378967285,4.166060334437681e-42,-972.0966186523438,-73.91178131103516,0.11965499818325043,-0.0012488479260355234,-0.007881407625973225,0.03569597378373146,0.0,0.0,0.0
1765533129.358592,1765533129,25.29123878479004,4.1646590359733563e-42,-972.200439453125,-74.3203353881836,0.11965499818325043,-0.0010625823633745313,-0.007605448365211487,0.03282113000750542,0.0,0.0,0.0
1765533129.3745852,1765533129,25.28298568725586,4.1632577375090315e-42,-972.3042602539062,-74.72871398925781,0.11965499818325043,-0.0008856582571752369,-0.0073337010107934475,0.03090456873178482,0.0,0.0,0.0
1765533129.3916762,1765533129,25.274734497070312,4.161856439044707e-42,-972.408203125,-75.1369400024414,0.11965499818325043,-0.0007176086655817926,-0.007069135084748268,0.02779015526175499,0.0,0.0,0.0
1765533129.4079587,1765533129,25.2664852142334,4.160455140580382e-42,-972.51220703125,-75.54500579833984,0.11965499818325043,-0.0005579898715950549,-0.006807444151490927,0.024915311485528946,0.0,0.0,0.0
1765533129.4249592,1765533129,25.258237838745117,4.159053842116057e-42,-972.6162109375,-75.95291900634766,0.11965499818325043,-0.00040638030623085797,-0.006549288984388113,0.0229987483471632,0.0,0.0,0.0
1765533129.4419587,1765533129,25.24999237060547,4.157652543651732e-42,-972.7202758789062,-76.36067962646484,0.11965499818325043,-0.00026237950078211725,-0.006297665648162365,0.020123904570937157,0.0,0.0,0.0
1765533129.457959,1765533129,25.241748809814453,4.1562512451874074e-42,-972.8244018554688,-76.7682876586914,0.11965499818325043,-0.0001256069663213566,-0.006049098912626505,0.017249060794711113,0.0,0.0,0.0
1765533129.4752362,1765533129,25.23350715637207,4.1548499467230826e-42,-972.9285888671875,-77.17575073242188,0.11965499818325043,4.298706699046306e-06,-0.005803448148071766,0.01581163890659809,0.0,0.0,0.0
1765533129.490755,1765533129,25.22526741027832,4.153448648258758e-42,-973.03271484375,-77.58306121826172,0.11965499818325043,0.00012768086162395775,-0.005565310828387737,0.015332499518990517,0.0,0.0,0.0
1765533129.5082588,1765533129,25.217029571533203,4.152047349794433e-42,-973.1369018554688,-77.99022674560547,0.11965499818325043,0.00024486571783199906,-0.005337469279766083,0.015332499518990517,0.0,0.0,0.0
1765533129.5253038,1765533129,25.20879364013672,4.150646051330108e-42,-973.2410888671875,-78.39724731445312,0.11965499818325043,0.0003561631019692868,-0.005120986141264439,0.015332499518990517,0.0,0.0,0.0
1765533129.541488,1765533129,25.200559616088867,4.1492447528657833e-42,-973.3453369140625,-78.80412292480469,0.11965499818325043,0.00046186745748855174,-0.004915292840451002,0.015332499518990517,0.0,0.0,0.0
1765533129.5584877,1765533129,25.19232749938965,4.1478434544014585e-42,-973.4495849609375,-79.21085357666016,0.11965499818325043,0.0005622584139928222,-0.004719850141555071,0.015332499518990517,0.0,0.0,0.0
1765533129.5748043,1765533129,25.184097290039062,4.146442155937134e-42,-973.5538330078125,-79.617431640625,0.11965499818325043,0.0006576016312465072,-0.004534145351499319,0.015332499518990517,0.0,0.0,0.0
1765533129.5919912,1765533129,25.17586898803711,4.145040857472809e-42,-973.6580810546875,-80.02386474609375,0.11965499818325043,0.0007481495849788189,-0.00435769185423851,0.015332499518990517,0.0,0.0,0.0
1765533129.6079826,1765533129,25.167640686035156,4.143639559008484e-42,-973.7623901367188,-80.43016052246094,0.11965499818325043,0.000834141974337399,-0.00419002678245306,0.015332499518990517,0.0,0.0,0.0
1765533129.624982,1765533129,25.15941619873047,4.142238260544159e-42,-973.86669921875,-80.8363037109375,0.11965499818325043,0.0009158066823147237,-0.004030711483210325,0.015332499518990517,0.0,0.0,0.0
1765533129.6419818,1765533129,25.151193618774414,4.1408369620798344e-42,-973.9710083007812,-81.24229431152344,0.11965499818325043,0.0009933599503710866,-0.0038793275598436594,0.015332499518990517,0.0,0.0,0.0
1765533129.658135,1765533129,25.142972946166992,4.1394356636155096e-42,-974.0753784179688,-81.64814758300781,0.11965499818325043,0.0010670075425878167,-0.0037354789674282074,0.015332499518990517,0.0,0.0,0.0
1765533129.6751485,1765533129,25.134754180908203,4.138034365151185e-42,-974.1796875,-82.0538558959961,0.11965499818325043,0.001136944629251957,-0.0035987889859825373,0.015332499518990517,0.0,0.0,0.0
1765533129.6912837,1765533129,25.126535415649414,4.138034365151185e-42,-974.2841186523438,-82.45941162109375,0.11965499818325043,0.0012033568928018212,-0.0034688995219767094,0.015332499518990517,0.0,0.0,0.0
1765533129.7082844,1765533129,25.11832046508789,4.13663306668686e-42,-974.3884887695312,-82.86482238769531,0.11965499818325043,0.001266420353204012,-0.003345470642670989,0.015332499518990517,0.0,0.0,0.0
1765533129.7252839,1765533129,25.110107421875,4.135231768222535e-42,-974.492919921875,-83.27008819580078,0.11965499818325043,0.0013263027649372816,-0.0032281791791319847,0.015332499518990517,0.0,0.0,0.0
1765533129.7412841,1765533129,25.101896286010742,4.1338304697582104e-42,-974.5973510742188,-83.67520904541016,0.11965499818325043,0.0013831629185006022,-0.003116718726232648,0.015332499518990517,0.0,0.0,0.0
1765533129.7582839,1765533129,25.093685150146484,4.1324291712938855e-42,-974.7017822265625,-84.08018493652344,0.11965499818325043,0.001437152037397027,-0.003010797081515193,0.015332499518990517,0.0,0.0,0.0
1765533129.7745543,1765533129,25.085477828979492,4.131027872829561e-42,-974.8062744140625,-84.48501586914062,0.11965499818325043,0.0014884137781336904,-0.002910137875005603,0.015332499518990517,0.0,0.0,0.0
1765533129.7920916,1765533129,25.077272415161133,4.129626574365236e-42,-974.9107666015625,-84.88970184326172,0.11965499818325043,0.0015370843466371298,-0.0028144780080765486,0.015332499518990517,0.0,0.0,0.0
1765533129.8080914,1765533129,25.069067001342773,4.128225275900911e-42,-975.0152587890625,-85.29423522949219,0.11965499818325043,0.0015832934295758605,-0.0027235671877861023,0.015332499518990517,0.0,0.0,0.0
1765533129.8250911,1765533129,25.06086540222168,4.126823977436586e-42,-975.1197509765625,-85.6986312866211,0.11965499818325043,0.0016271641943603754,-0.0026371681597083807,0.015572069212794304,0.0,0.0,0.0
1765533129.8420913,1765533129,25.052663803100586,4.1254226789722615e-42,-975.2243041992188,-86.10287475585938,0.11965499818325043,0.001668813405558467,-0.0025558324996382,0.01676992140710354,0.0,0.0,0.0
1765533129.8580914,1765533129,25.044466018676758,4.1240213805079366e-42,-975.328857421875,-86.50697326660156,0.11965499818325043,0.0017083522398024797,-0.002482413314282894,0.017249060794711113,0.0,0.0,0.0
1765533129.875093,1765533129,25.036270141601562,4.122620082043612e-42,-975.4334716796875,-86.91092681884766,0.11965499818325043,0.001745886169373989,-0.002414180664345622,0.018686482682824135,0.0,0.0,0.0
1765533129.8915977,1765533129,25.028074264526367,4.121218783579287e-42,-975.5380859375,-87.31472778320312,0.11965499818325043,0.0017815155442804098,-0.0023539757821708918,0.020123904570937157,0.0,0.0,0.0
1765533129.9085975,1765533129,25.019882202148438,4.119817485114962e-42,-975.6427001953125,-87.7183837890625,0.11965499818325043,0.0018153354758396745,-0.002301391214132309,0.02132175676524639,0.0,0.0,0.0
