log_time,sim_time,speed,rpm,x,y,z,pitch,roll,steering,acc_pedal,brake_pedal,clutch_pedal
1765529978.1816175,1765529978,11.944259643554688,2.7395384977550174e-42,964.4664916992188,429.9583435058594,32.28076934814453,0.0005742489011026919,0.0002500531554687768,-0.016530349850654602,0.1904660165309906,0.0,0.0
1765529978.1987648,1765529978,11.944028854370117,2.7395384977550174e-42,964.338623046875,430.1109313964844,32.28076934814453,0.0005490083713084459,0.00024941322044469416,-0.016530349850654602,0.1904660165309906,0.0,0.0
1765529978.2147644,1765529978,11.94379711151123,2.7395384977550174e-42,964.2107543945312,430.26348876953125,32.28076934814453,0.0005250297836028039,0.00024880480486899614,-0.016530349850654602,0.1904660165309906,0.0,0.0
1765529978.2312937,1765529978,11.943565368652344,2.7395384977550174e-42,964.0828857421875,430.4160461425781,32.28076934814453,0.0005022501572966576,0.00024822636623866856,-0.016530349850654602,0.1904660165309906,0.0,0.0
1765529978.2484555,1765529978,11.943334579467773,2.7395384977550174e-42,963.9549560546875,430.5685729980469,32.28076934814453,0.000480609480291605,0.0002476763620506972,-0.016530349850654602,0.1904660165309906,0.0,0.0
1765529978.2654552,1765529978,11.943102836608887,2.7395384977550174e-42,963.8270874023438,430.7210998535156,32.28076934814453,0.00046005085459910333,0.0002471534244250506,-0.016530349850654602,0.1904660165309906,0.0,0.0
1765529978.2814574,1765529978,11.94287109375,2.7395384977550174e-42,963.6991577148438,430.87359619140625,32.28076934814453,0.0004405201179906726,0.00024665615637786686,-0.016530349850654602,0.1904660165309906,0.0,0.0
1765529978.2985787,1765529978,11.942639350891113,2.7395384977550174e-42,963.5712890625,431.0260925292969,32.28076934814453,0.0004219659313093871,0.0002461833064444363,-0.016530349850654602,0.1904660165309906,0.0,0.0
1765529978.3145788,1765529978,11.942408561706543,2.7395384977550174e-42,963.443359375,431.1785888671875,32.28076934814453,0.0004043394001200795,0.00024573359405621886,-0.016530349850654602,0.1904660165309906,0.0,0.0
1765529978.3315787,1765529978,11.942176818847656,2.7395384977550174e-42,963.3154296875,431.3310852050781,32.28076934814453,0.0003875942202284932,0.0002453059423714876,-0.016530349850654602,0.1904660165309906,0.0,0.0
1765529978.348579,1765529978,11.94194507598877,2.7395384977550174e-42,963.1875,431.4835510253906,32.28076934814453,0.00037168627022765577,0.0002448991872370243,-0.016530349850654602,0.17062899470329285,0.0,0.0
1765529978.3648355,1765529978,11.940925598144531,2.7381371992906926e-42,963.0595092773438,431.635986328125,32.28076934814453,0.00036839721724390984,0.0002445107384119183,-0.016530349850654602,0.1666615903377533,0.0,0.0
1765529978.3818486,1765529978,11.939748764038086,2.7381371992906926e-42,962.9315795898438,431.7884216308594,32.28076934814453,0.0003676370542962104,0.00024413935898337513,-0.016530349850654602,0.15475934743881226,0.0,0.0
1765529978.398368,1765529978,11.938097953796387,2.7381371992906926e-42,962.8037109375,431.9407958984375,32.28076934814453,0.0003740084357559681,0.00024378324451390654,-0.016530349850654602,0.1507919430732727,0.0,0.0
1765529978.4144945,1765529978,11.936290740966797,2.7381371992906926e-42,962.67578125,432.0931701660156,32.28076934814453,0.00038242514710873365,0.0002434413181617856,-0.016530349850654602,0.1349223256111145,0.0,0.0
1765529978.4314942,1765529978,11.933852195739746,2.7367359008263677e-42,962.5478515625,432.2454833984375,32.28076934814453,0.00039987819036468863,0.0002431116154184565,-0.016530349850654602,0.1269875168800354,0.0,0.0
1765529978.4488058,1765529978,11.931098937988281,2.7367359008263677e-42,962.4199829101562,432.39776611328125,32.28076934814453,0.0004211859777569771,0.00024279288481920958,-0.016530349850654602,0.11507004499435425,0.0,0.0
1765529978.4648054,1765529978,11.927871704101562,2.735334602362043e-42,962.2921142578125,432.54998779296875,32.28076934814453,0.00044852853170596063,0.00024248362751677632,-0.016530349850654602,0.10713523626327515,0.0,0.0
1765529978.4818075,1765529978,11.92432975769043,2.735334602362043e-42,962.164306640625,432.7021789550781,32.28076934814453,0.000479229842312634,0.00024218276666942984,-0.016530349850654602,0.09126558899879456,0.0,0.0
1765529978.4985027,1765529978,11.920158386230469,2.733933303897718e-42,962.0364990234375,432.8542785644531,32.28076934814453,0.0005178492865525186,0.00024188861425500363,-0.016530349850654602,0.06746116280555725,0.0,0.0
1765529978.514503,1765529978,11.915040969848633,2.7325320054333933e-42,961.9087524414062,433.0063171386719,32.28076934814453,0.000568716845009476,0.00024159894383046776,-0.016530349850654602,0.027771830558776855,0.0,0.0
1765529978.531503,1765529978,11.908347129821777,2.7311307069690685e-42,961.7810668945312,433.15826416015625,32.28076934814453,0.000640680780634284,0.00024131039390340447,-0.016530349850654602,0.0,0.0,0.0
1765529978.5485027,1765529978,11.900551795959473,2.7297294085047437e-42,961.6534423828125,433.31011962890625,32.28076934814453,0.0007255799137055874,0.00024102070892695338,-0.016530349850654602,0.0,0.0,0.0
1765529978.5645022,1765529978,11.892757415771484,2.726926811576094e-42,961.5259399414062,433.46185302734375,32.28076934814453,0.000806219526566565,0.00024072997621260583,-0.016530349850654602,0.0,0.0,0.0
1765529978.581505,1765529978,11.884963989257812,2.7255255131117692e-42,961.3984375,433.61346435546875,32.28076934814453,0.0008828127174638212,0.00024043823941610754,-0.016530349850654602,0.0,0.0,0.0
1765529978.5981357,1765529978,11.87717056274414,2.7241242146474444e-42,961.2710571289062,433.7649841308594,32.28076934814453,0.000955561816226691,0.00024014558584894985,-0.016530349850654602,0.0,0.0,0.0
1765529978.6148486,1765529978,11.869379043579102,2.7227229161831196e-42,961.1437377929688,433.9163818359375,32.28076934814453,0.001024658908136189,0.00023985205916687846,-0.016530349850654602,0.0,0.0,0.0
1765529978.631848,1765529978,11.861588478088379,2.71992031925447e-42,961.0165405273438,434.06768798828125,32.28076934814453,0.0010902867652475834,0.00023955771757755429,-0.016530349850654602,0.0,0.0,0.0
1765529978.6481621,1765529978,11.853798866271973,2.718519020790145e-42,960.8893432617188,434.2188720703125,32.28076934814453,0.0011526187881827354,0.000239262604736723,-0.016530349850654602,0.0,0.0,0.0
1765529978.6651616,1765529978,11.846010208129883,2.7171177223258203e-42,960.7622680664062,434.3699645996094,32.28076934814453,0.0012118197046220303,0.00023896677885204554,-0.016530349850654602,0.0,0.0,0.0
1765529978.6811635,1765529978,11.83822250366211,2.7157164238614955e-42,960.63525390625,434.52093505859375,32.28076934814453,0.001268046093173325,0.0002386702981311828,-0.016530349850654602,0.0,0.0,0.0
1765529978.698672,1765529978,11.830435752868652,2.712913826932846e-42,960.50830078125,434.67181396484375,32.28076934814453,0.0013214468490332365,0.00023837320622988045,-0.016530349850654602,0.0,0.0,0.0
1765529978.714672,1765529978,11.822649002075195,2.711512528468521e-42,960.3814086914062,434.82257080078125,32.28076934814453,0.0013721630675718188,0.00023807551770005375,-0.016530349850654602,0.0,0.0,0.0
1765529978.731872,1765529978,11.814864158630371,2.7101112300041962e-42,960.2545776367188,434.9732360839844,32.28076934814453,0.0014203290920704603,0.00023777730530127883,-0.016530349850654602,0.0,0.0,0.0
1765529978.7478716,1765529978,11.807080268859863,2.7073086330755466e-42,960.1278686523438,435.123779296875,32.28076934814453,0.0014660723973065615,0.00023747861268930137,-0.016530349850654602,0.0,0.0,0.0
1765529978.7648716,1765529978,11.799297332763672,2.7059073346112218e-42,960.001220703125,435.2742004394531,32.28076934814453,0.0015095141716301441,0.00023717943986412138,-0.016530349850654602,0.0,0.0,0.0
1765529978.7820168,1765529978,11.791515350341797,2.704506036146897e-42,959.8746337890625,435.424560546875,32.28076934814453,0.001550769549794495,0.000236879859585315,-0.016530349850654602,0.0,0.0,0.0
1765529978.7985334,1765529978,11.783734321594238,2.703104737682572e-42,959.7481079101562,435.57476806640625,32.28076934814453,0.0015899476129561663,0.00023657988640479743,-0.016530349850654602,0.0,0.0,0.0
1765529978.8145337,1765529978,11.775954246520996,2.7003021407539225e-42,959.6217041015625,435.7248840332031,32.28076934814453,0.0016271525528281927,0.00023627954942639917,-0.016530349850654602,0.0,0.0,0.0
1765529978.8315332,1765529978,11.76817512512207,2.6989008422895977e-42,959.495361328125,435.8749084472656,32.28076934814453,0.0016624827403575182,0.00023597889230586588,-0.016530349850654602,0.0,0.0,0.0
1765529978.848533,1765529978,11.760396957397461,2.697499543825273e-42,959.3690795898438,436.0248107910156,32.28076934814453,0.001696032122708857,0.00023567794414702803,-0.016530349850654602,0.0,0.0,0.0
1765529978.864533,1765529978,11.752619743347168,2.696098245360948e-42,959.2428588867188,436.1745910644531,32.28076934814453,0.001727889757603407,0.00023537671950180084,-0.016530349850654602,0.0,0.0,0.0
1765529978.881535,1765529978,11.744843482971191,2.6932956484322984e-42,959.11669921875,436.32427978515625,32.28076934814453,0.0017581400461494923,0.00023507524747401476,-0.016530349850654602,0.0,0.0,0.0
1765529978.898706,1765529978,11.737068176269531,2.6918943499679736e-42,958.9906616210938,436.473876953125,32.28076934814453,0.0017868635477498174,0.00023477354261558503,-0.016530349850654602,0.0,0.0,0.0
1765529978.914855,1765529978,11.729292869567871,2.6904930515036488e-42,958.8646850585938,436.62335205078125,32.28076934814453,0.0018141366308555007,0.00023447166313417256,-0.016530349850654602,0.0,0.0,0.0
1765529978.932006,1765529978,11.721519470214844,2.687690454574999e-42,958.73876953125,436.772705078125,32.28076934814453,0.0018400317057967186,0.00023416959447786212,-0.016530349850654602,0.0,0.0,0.0
1765529978.9480057,1765529978,11.713747024536133,2.6862891561106743e-42,958.6129150390625,436.9219665527344,32.28076934814453,0.0018646176904439926,0.0002338673803023994,-0.016530349850654602,0.0,0.0,0.0
1765529978.9653778,1765529978,11.705975532531738,2.6848878576463495e-42,958.4871215820312,437.07110595703125,32.28076934814453,0.0018879600102081895,0.0002335650206077844,-0.016530349850654602,0.0,0.0,0.0
1765529978.9813795,1765529978,11.69820499420166,2.6834865591820247e-42,958.3614501953125,437.22015380859375,32.28076934814453,0.0019101209472864866,0.00023326255904976279,-0.016530349850654602,0.0,0.0,0.0
1765529978.9978948,1765529978,11.690435409545898,2.680683962253375e-42,958.23583984375,437.3691101074219,32.28076934814453,0.0019311596406623721,0.00023295998107641935,-0.016530349850654602,0.0,0.0,0.0
1765529979.015028,1765529979,11.682666778564453,2.6792826637890502e-42,958.1102905273438,437.5179443359375,32.28076934814453,0.0019511320861056447,0.000232657344895415,-0.016530349850654602,0.0,0.0,0.0
1765529979.0320277,1765529979,11.674899101257324,2.6778813653247254e-42,957.9848022460938,437.6666564941406,32.28076934814453,0.001970091601833701,0.00023235463595483452,-0.016530349850654602,0.0,0.0,0.0
1765529979.048028,1765529979,11.667132377624512,2.6764800668604006e-42,957.8594360351562,437.8152770996094,32.28076934814453,0.001988088944926858,0.00023205188335850835,-0.016530349850654602,0.0,0.0,0.0
1765529979.0651324,1765529979,11.659366607666016,2.673677469931751e-42,957.7340698242188,437.9637756347656,32.28076934814453,0.0020051721949130297,0.0002317490871064365,-0.016530349850654602,0.0,0.0,0.0
1765529979.0821452,1765529979,11.651601791381836,2.672276171467426e-42,957.6088256835938,438.1121826171875,32.28076934814453,0.002021386753767729,0.0002314462763024494,-0.016530349850654602,0.0,0.0,0.0
1765529979.0986507,1765529979,11.643837928771973,2.6708748730031013e-42,957.483642578125,438.2604675292969,32.28076934814453,0.002036776626482606,0.00023114346549846232,-0.016530349850654602,0.0,0.0,0.0
1765529979.1149461,1765529979,11.636075019836426,2.6680722760744517e-42,957.3585815429688,438.4086608886719,32.28076934814453,0.002051382791250944,0.00023084065469447523,-0.016530349850654602,0.0,0.0,0.0
1765529979.1312146,1765529979,11.628313064575195,2.666670977610127e-42,957.2335205078125,438.5567626953125,32.28076934814453,0.0020652443636208773,0.00023053785844240338,-0.016530349850654602,0.0,0.0,0.0
1765529979.1482334,1765529979,11.620551109313965,2.665269679145802e-42,957.1085815429688,438.7047424316406,32.28076934814453,0.00207839859649539,0.0002302351058460772,-0.016530349850654602,0.0,0.0,0.0
1765529979.165233,1765529979,11.612791061401367,2.6638683806814773e-42,956.9837036132812,438.85260009765625,32.28076934814453,0.0020908808801323175,0.0002299323823535815,-0.016530349850654602,0.0,0.0,0.0
1765529979.1812353,1765529979,11.605031967163086,2.6610657837528276e-42,956.85888671875,439.0003662109375,32.28076934814453,0.00210272497497499,0.00022962970251683146,-0.016530349850654602,0.0,0.0,0.0
1765529979.1987383,1765529979,11.597273826599121,2.6596644852885028e-42,956.734130859375,439.14801025390625,32.28076934814453,0.002113962545990944,0.00022932709543965757,-0.016530349850654602,0.0,0.0,0.0
1765529979.2147388,1765529979,11.589516639709473,2.658263186824178e-42,956.6094970703125,439.2955627441406,32.28076934814453,0.0021246240939944983,0.00022902456112205982,-0.016530349850654602,0.0,0.0,0.0
1765529979.2317386,1765529979,11.58176040649414,2.6568618883598532e-42,956.4849243164062,439.4429931640625,32.28076934814453,0.002134738489985466,0.000228722085012123,-0.016530349850654602,0.0,0.0,0.0
1765529979.2478354,1765529979,11.574005126953125,2.6540592914312035e-42,956.3604125976562,439.59033203125,32.28076934814453,0.0021443329751491547,0.00022841971076559275,-0.016530349850654602,0.0,0.0,0.0
1765529979.264969,1765529979,11.56624984741211,2.6526579929668787e-42,956.2359619140625,439.7375793457031,32.28076934814453,0.00215343339368701,0.00022811743838246912,-0.016530349850654602,0.0,0.0,0.0
1765529979.2819812,1765529979,11.558496475219727,2.651256694502554e-42,956.1116333007812,439.88470458984375,32.28076934814453,0.002162064891308546,0.00022781525331083685,-0.016530349850654602,0.0,0.0,0.0
1765529979.297987,1765529979,11.55074405670166,2.6484540975739043e-42,955.9873046875,440.0317077636719,32.28076934814453,0.002170250518247485,0.0002275131846545264,-0.016530349850654602,0.0,0.0,0.0
1765529979.3149872,1765529979,11.54299259185791,2.6470527991095794e-42,955.8630981445312,440.1786193847656,32.28076934814453,0.0021780128590762615,0.00022721121786162257,-0.016530349850654602,0.0,0.0,0.0
1765529979.3319867,1765529979,11.535242080688477,2.6456515006452546e-42,955.7389526367188,440.3254089355469,32.28076934814453,0.002185372868552804,0.0002269093820359558,-0.016530349850654602,0.0,0.0,0.0
1765529979.347987,1765529979,11.52749252319336,2.6442502021809298e-42,955.6148681640625,440.47210693359375,32.28076934814453,0.0021923508029431105,0.00022660767717752606,-0.016530349850654602,0.0,0.0,0.0
1765529979.3649867,1765529979,11.519742965698242,2.6414476052522802e-42,955.4909057617188,440.61871337890625,32.28076934814453,0.002198965521529317,0.00022630610328633338,-0.016530349850654602,0.0,0.0,0.0
1765529979.381989,1765529979,11.511995315551758,2.6400463067879554e-42,955.3670043945312,440.76519775390625,32.28076934814453,0.0022052356507629156,0.000226004674914293,-0.016530349850654602,0.0,0.0,0.0
1765529979.3982112,1765529979,11.50424861907959,2.6386450083236305e-42,955.2431640625,440.91156005859375,32.28076934814453,0.0022111781872808933,0.00022570339206140488,-0.016530349850654602,0.0,0.0,0.0
1765529979.4154086,1765529979,11.496501922607422,2.6372437098593057e-42,955.119384765625,441.0578308105469,32.28076934814453,0.002216809429228306,0.00022540225472766906,-0.016530349850654602,0.0,0.0,0.0
1765529979.4314086,1765529979,11.488757133483887,2.634441112930656e-42,954.9956665039062,441.2040100097656,32.28076934814453,0.002222144976258278,0.00022510126291308552,-0.016530349850654602,0.0,0.0,0.0
1765529979.4484088,1765529979,11.481013298034668,2.6330398144663313e-42,954.8720703125,441.3500671386719,32.28076934814453,0.0022271997295320034,0.00022480044572148472,-0.016530349850654602,0.0,0.0,0.0
1765529979.4654088,1765529979,11.473270416259766,2.6316385160020065e-42,954.74853515625,441.4960021972656,32.28076934814453,0.0022319876588881016,0.0002244997740490362,-0.016530349850654602,0.0,0.0,0.0
1765529979.4814248,1765529979,11.465527534484863,2.6302372175376816e-42,954.6250610351562,441.641845703125,32.28076934814453,0.0022365220356732607,0.00022419927699957043,-0.016530349850654602,0.0,0.0,0.0
1765529979.4979286,1765529979,11.457786560058594,2.627434620609032e-42,954.5016479492188,441.78759765625,32.28076934814453,0.0022408156655728817,0.0002238989545730874,-0.016530349850654602,0.0,0.0019837021827697754,0.0
1765529979.5151958,1765529979,11.449769973754883,2.6260333221447072e-42,954.3782958984375,441.9332275390625,32.28076934814453,0.0022490243427455425,0.00022359826834872365,-0.016530349850654602,0.0,0.007934808731079102,0.0
1765529979.531431,1765529979,11.440925598144531,2.6232307252160576e-42,954.2550659179688,442.0787353515625,32.28076934814453,0.002269238233566284,0.000223295675823465,-0.016530349850654602,0.0,0.015869632363319397,0.0
1765529979.5484312,1765529979,11.430976867675781,2.6218294267517327e-42,954.1319580078125,442.2240905761719,32.28076934814453,0.0023049996234476566,0.0002229891688330099,-0.016530349850654602,0.0,0.021828368306159973,0.0
1765529979.5654309,1765529979,11.42020034790039,2.619026829823083e-42,954.0089111328125,442.36932373046875,32.28076934814453,0.002351401373744011,0.0002226773794973269,-0.016530349850654602,0.0,0.029763177037239075,0.0
1765529979.5814338,1765529979,11.408320426940918,2.6162242328944335e-42,953.885986328125,442.514404296875,32.28076934814453,0.002412037458270788,0.00022235847427509725,-0.016530349850654602,0.0,0.0357142835855484,0.0
1765529979.5979378,1765529979,11.395612716674805,2.6134216359657838e-42,953.7632446289062,442.6593017578125,32.28076934814453,0.002482050796970725,0.0002220312599092722,-0.016530349850654602,0.0,0.03968168795108795,0.0
1765529979.6149375,1765529979,11.382353782653809,2.6106190390371342e-42,953.6405639648438,442.80401611328125,32.28076934814453,0.0025568276178091764,0.00022169512521941215,-0.016530349850654602,0.0,0.04960021376609802,0.0
1765529979.631937,1765529979,11.367715835571289,2.6078164421084846e-42,953.51806640625,442.94854736328125,32.28076934814453,0.002648558933287859,0.00022134793107397854,-0.016530349850654602,0.0,0.057535022497177124,0.0
1765529979.647937,1765529979,11.351974487304688,2.60361254671551e-42,953.395751953125,443.0928955078125,32.28076934814453,0.0027522514574229717,0.00022098817862570286,-0.016530349850654602,0.0,0.0634937584400177,0.0
1765529979.664937,1765529979,11.335405349731445,2.5994086513225357e-42,953.2735595703125,443.23699951171875,32.28076934814453,0.0028631773311644793,0.0002206149511039257,-0.016530349850654602,0.0,0.07341226935386658,0.0
1765529979.692446,1765529979,11.317456245422363,2.5952047559295612e-42,953.1515502929688,443.380859375,32.28076934814453,0.0029892446473240852,0.0002202263567596674,-0.016530349850654602,0.0,0.08333079516887665,0.0
1765529979.6984966,1765529979,11.298129081726074,2.5910008605365868e-42,953.02978515625,443.52447509765625,32.28076934814453,0.0031296939123421907,0.00021982062025927007,-0.016530349850654602,0.0,0.09920041263103485,0.0
1765529979.7154546,1765529979,11.276594161987305,2.5867969651436123e-42,952.908203125,443.6678161621094,32.28076934814453,0.0032962337136268616,0.0002193944965256378,-0.016530349850654602,0.0,0.10633563250303268,0.0
1765529979.731453,1765529979,11.254068374633789,2.581191771286313e-42,952.7869262695312,443.81085205078125,32.28076934814453,0.0034693118650466204,0.0002189472143072635,-0.016530349850654602,0.0,0.13015535473823547,0.0
1765529979.748588,1765529979,11.228227615356445,2.5755865774290138e-42,952.6658325195312,443.95355224609375,32.28076934814453,0.003683449700474739,0.00021847370953764766,-0.016530349850654602,0.0,0.15395978093147278,0.0
1765529979.7646143,1765529979,11.199094772338867,2.5685800851073897e-42,952.5451049804688,444.09588623046875,32.28076934814453,0.003936274442821741,0.00021796920918859541,-0.016530349850654602,0.0,0.18173162639141083,0.0
1765529979.7817903,1765529979,11.166147232055664,2.5615735927857656e-42,952.4246826171875,444.23779296875,32.28076934814453,0.004233679734170437,0.00021742828539572656,-0.016530349850654602,0.0,0.20555132627487183,0.0
1765529979.7988234,1765529979,11.1299409866333,2.5531658019998167e-42,952.3046264648438,444.37921142578125,32.28076934814453,0.004565078765153885,0.00021684690727852285,-0.016530349850654602,0.0,0.22142094373703003,0.0
1765529979.81495,1765529979,11.091590881347656,2.543356712749543e-42,952.18505859375,444.5201721191406,32.28076934814453,0.004912078380584717,0.00021622331405524164,-0.016530349850654602,0.0,0.24125798046588898,0.0
1765529979.8319502,1765529979,11.05054759979248,2.534948921963594e-42,952.0658569335938,444.66058349609375,32.28076934814453,0.00528212683275342,0.00021555490093305707,-0.016530349850654602,0.0,0.257127583026886,0.0
1765529979.8479514,1765529979,11.007368087768555,2.5251398327133204e-42,951.9470825195312,444.8004150390625,32.28076934814453,0.005665713455528021,0.0002148402709281072,-0.016530349850654602,0.0,0.2729972302913666,0.0
1765529979.8651245,1765529979,10.962056159973145,2.5139294449987218e-42,951.828857421875,444.939697265625,32.28076934814453,0.0060621025040745735,0.00021407814347185194,-0.016530349850654602,0.0,0.29284951090812683,0.0
1765529979.882126,1765529979,10.914061546325684,2.5027190572841233e-42,951.7111206054688,445.078369140625,32.28076934814453,0.006478916388005018,0.0002132663648808375,-0.016530349850654602,0.0,0.3190298080444336,0.0
1765529979.89863,1765529979,10.862507820129395,2.4915086695695248e-42,951.5939331054688,445.2163391113281,32.28076934814453,0.006928278598934412,0.000212401311728172,-0.016530349850654602,0.0,0.3487853705883026,0.0
1765529979.91463,1765529979,10.806902885437012,2.4788969833906014e-42,951.4773559570312,445.3536376953125,32.28076934814453,0.007415934465825558,0.00021147882216610014,-0.016530349850654602,0.0,0.37854090332984924,0.0
1765529979.9316301,1765529979,10.747255325317383,2.4648839987473532e-42,951.3613891601562,445.4901428222656,32.28076934814453,0.007939860224723816,0.00021049501083325595,-0.016530349850654602,0.0,0.39641711115837097,0.0
1765529979.94863,1765529979,10.685224533081055,2.450871014104105e-42,951.2460327148438,445.6258544921875,32.28076934814453,0.008473319932818413,0.0002094493102049455,-0.016530349850654602,0.0,0.41427046060562134,0.0
1765529979.9649143,1765529979,10.618386268615723,2.520935937320346e-42,951.1314697265625,445.7607421875,32.28076934814453,0.009052237495779991,0.00020833694725297391,-0.016530349850654602,0.0,0.4321237802505493,0.0
1765529979.9819162,1765529979,10.547152519226074,2.5910008605365868e-42,951.0176391601562,445.8946838378906,32.28076934814453,0.009668124839663506,0.00020715426944661885,-0.016530349850654602,0.0,0.44402599334716797,0.0
1765529979.998599,1765529979,10.474286079406738,2.6610657837528276e-42,950.9046020507812,446.0277099609375,32.28076934814453,0.010277723893523216,0.00020590279018506408,-0.016530349850654602,0.0,0.44999998807907104,0.0
1765529980.014599,1765529980,10.40061092376709,2.7311307069690685e-42,950.7923583984375,446.1597900390625,32.28076934814453,0.010868958197534084,0.00020458547805901617,-0.016530349850654602,0.0,0.467578649520874,0.0
1765529980.0315993,1765529980,10.324512481689453,2.8011956301853093e-42,950.680908203125,446.2908935546875,32.28076934814453,0.0114669818431139,0.00020320236217230558,-0.016530349850654602,0.0,0.47343820333480835,0.0
1765529980.048599,1765529980,10.247624397277832,2.87126055340155e-42,950.5702514648438,446.4210205078125,32.28076934814453,0.012046964839100838,0.00020175636745989323,-0.016530349850654602,0.0,0.4792977571487427,0.0
1765529980.0645993,1765529980,10.169944763183594,2.941325476617791e-42,950.46044921875,446.5501403808594,32.28076934814453,0.012609806843101978,0.0002002503169933334,-0.016530349850654602,0.0,0.485157310962677,0.0
1765529980.0821674,1765529980,10.091475486755371,3.011390399834032e-42,950.3515014648438,446.67828369140625,32.28076934814453,0.013156361877918243,0.00019868690287694335,-0.016530349850654602,0.0,0.49101686477661133,0.0
1765529980.098218,1765529980,10.012215614318848,3.081455323050273e-42,950.243408203125,446.8053894042969,32.28076934814453,0.013687439262866974,0.00019706872990354896,-0.016530349850654602,0.0,0.49687641859054565,0.0
1765529980.1157527,1765529980,9.93216609954834,3.1515202462665136e-42,950.1361694335938,446.9314880371094,32.28076934814453,0.0142038119956851,0.00019539828645065427,-0.016530349850654602,0.0,0.50273597240448,0.0
1765529980.1318095,1765529980,9.851326942443848,3.2215851694827544e-42,950.02978515625,447.0565490722656,32.28076934814453,0.014706210233271122,0.00019367800268810242,-0.016530349850654602,0.0,0.50273597240448,0.0
1765529980.1488173,1765529980,9.7705078125,3.291650092698995e-42,949.9242553710938,447.1805725097656,32.28076934814453,0.01518318522721529,0.00019191148749087006,-0.016530349850654602,0.0,0.50273597240448,0.0
1765529980.1648173,1765529980,9.689702033996582,3.361715015915236e-42,949.819580078125,447.3035888671875,32.28076934814453,0.015636108815670013,0.00019010221876669675,-0.016530349850654602,0.0,0.50273597240448,0.0
1765529980.185819,1765529980,9.608909606933594,3.3757280005584843e-42,949.7158203125,447.4255676269531,32.28076934814453,0.016066182404756546,0.00018825344159267843,-0.016530349850654602,0.0,0.50273597240448,0.0
1765529980.1979227,1765529980,9.528131484985352,3.346300732807663e-42,949.6129150390625,447.5464782714844,32.28076934814453,0.01647455058991909,0.0001863682846305892,-0.016530349850654602,0.0,0.50273597240448,0.0
1765529980.2153778,1765529980,9.447366714477539,3.318274763521167e-42,949.5108642578125,447.6664123535156,32.28076934814453,0.016862299293279648,0.00018444968736730516,-0.016530349850654602,0.0,0.50273597240448,0.0
1765529980.2317808,1765529980,9.36661434173584,3.2902487942346705e-42,949.40966796875,447.7852783203125,32.28076934814453,0.017230460420250893,0.0001825004437705502,-0.01676992140710354,0.0,0.50273597240448,0.0
1765529980.2485108,1765529980,9.285876274108887,3.262222824948174e-42,949.309326171875,447.90313720703125,32.28076934814453,0.01758001185953617,0.00018062681192532182,-0.01820734329521656,0.0,0.50273597240448,0.0
1765529980.2645106,1765529980,9.205151557922363,3.234196855661678e-42,949.2098999023438,448.0199279785156,32.28076934814453,0.017911886796355247,0.00017933147319126874,-0.01988433487713337,0.0,0.50273597240448,0.0
1765529980.2815127,1765529980,9.124439239501953,3.2047695879108566e-42,949.111328125,448.1357421875,32.28076934814453,0.018226968124508858,0.00017866525740828365,-0.02156132645905018,0.0,0.50273597240448,0.0
1765529980.298016,1765529980,9.043741226196289,3.17674361862436e-42,949.0135498046875,448.25048828125,32.28076934814453,0.018526097759604454,0.00017857315833680332,-0.024196600541472435,0.0,0.50273597240448,0.0
1765529980.31553,1765529980,8.963055610656738,3.148717649337864e-42,948.9166870117188,448.36419677734375,32.28076934814453,0.018810074776411057,0.00017938922974281013,-0.02707144431769848,0.0,0.50273597240448,0.0
1765529980.3317518,1765529980,8.882383346557617,3.1206916800513676e-42,948.8207397460938,448.4768981933594,32.28076934814453,0.019079655408859253,0.00018112605903297663,-0.02922757714986801,0.0,0.50273597240448,0.0
1765529980.3488042,1765529980,8.801724433898926,3.0912644123005465e-42,948.7255859375,448.58856201171875,32.28076934814453,0.019335560500621796,0.00018341888790018857,-0.032102420926094055,0.0,0.50273597240448,0.0
1765529980.3650715,1765529980,8.721077919006348,3.06323844301405e-42,948.6312866210938,448.6991882324219,32.28076934814453,0.01957847736775875,0.0001864850491983816,-0.03545640408992767,0.0,0.50273597240448,0.0
1765529980.3820732,1765529980,8.6404447555542,3.035212473727554e-42,948.5379028320312,448.8088073730469,32.28076934814453,0.019809050485491753,0.0001904266100609675,-0.03881038725376129,0.0,0.50273597240448,0.0
1765529980.3983617,1765529980,8.559823989868164,3.0071865044410574e-42,948.4453125,448.9173583984375,32.28076934814453,0.020027903839945793,0.00019515515305101871,-0.04288308322429657,0.0,0.47343820333480835,0.0
1765529980.415362,1765529980,8.483296394348145,2.980561833618886e-42,948.3535766601562,449.02496337890625,32.28076934814453,0.0201744232326746,0.00020086125005036592,-0.04767448827624321,0.0,0.467578649520874,0.0
1765529980.4317677,1765529980,8.407597541809082,2.9539371627967144e-42,948.2626342773438,449.1315612792969,32.28076934814453,0.020301194861531258,0.00020770321134477854,-0.051028475165367126,0.0,0.4617190957069397,0.0
1765529980.4487674,1765529980,8.332725524902344,2.927312491974543e-42,948.1725463867188,449.2372131347656,32.28076934814453,0.02040920965373516,0.000215069274418056,-0.05558031052350998,0.0,0.4617190957069397,0.0
1765529980.4648845,1765529980,8.257865905761719,2.9006878211523713e-42,948.0831909179688,449.3418884277344,32.28076934814453,0.020511643961071968,0.00022330334468279034,-0.060611285269260406,0.0,0.4617190957069397,0.0
